game_id,schedule_date,season,schedule_week,team,opponent,venue,elo,score_avg_pts_for_roll,score_avg_pts_against_roll,team_offense_type,team_defense_type,PC1_home,PC2_home,PC3_home,PC4_home,score_home,date_home,score_home,PC1_away,PC2_away,PC3_away,PC4_away,score_away,date_away,score_away
20190929_JAX_DEN,2019-09-29,2019,4,JAX,DEN,away,901.115105782969,17.333333333333332,18.5,weak,neutral,,,,,,,,3.041625687706973,2.5785542208711387,2.425645392750414,2.1535508348195775,26.0,2019-09-29,26.0
20191006_JAX_CAR,2019-10-06,2019,5,JAX,CAR,away,901.115105782969,19.0,23.0,neutral,neutral,,,,,,,,3.967463488031654,-0.6806031137263882,-0.2338801233192262,2.020220786350965,27.0,2019-10-06,27.0
20191013_NO_JAX,2019-10-13,2019,6,JAX,NO,home,901.115105782969,19.5,21.833333333333332,neutral,neutral,3.647786106736287,-0.2012247209799182,-0.48437130037922005,-1.4544945701574943,6.0,2019-10-13,6.0,,,,,,,
20191020_JAX_CIN,2019-10-20,2019,7,JAX,CIN,away,901.115105782969,19.666666666666668,18.0,neutral,neutral,,,,,,,,2.90279872274674,3.1172937504926117,2.0115492865898217,2.7946965439459706,27.0,2019-10-20,27.0
20191027_NYJ_JAX,2019-10-27,2019,8,JAX,NYJ,home,901.115105782969,22.5,18.333333333333332,neutral,neutral,-1.932080467509362,0.09660479256442871,0.46534480092840164,1.6287258176618287,29.0,2019-10-27,29.0,,,,,,,
20191103_HOU_JAX,2019-11-03,2019,9,JAX,HOU,home,901.115105782969,19.666666666666668,21.5,neutral,neutral,0.3331278064199696,-3.2458230333726674,-0.1643364614880672,-1.3584067313383033,3.0,2019-11-03,3.0,,,,,,,
20191117_JAX_IND,2019-11-17,2019,11,JAX,IND,away,901.115105782969,17.5,23.0,weak,neutral,,,,,,,,-0.880303757065377,-3.778240973616496,-0.7972545909118745,0.889863516306049,13.0,2019-11-17,13.0
20191124_JAX_TEN,2019-11-24,2019,12,JAX,TEN,away,901.115105782969,16.333333333333332,24.333333333333332,weak,weak,,,,,,,,3.2513723798046863,-1.1903267395947261,2.298804367747822,1.639052791352316,20.0,2019-11-24,20.0
20191201_TB_JAX,2019-12-01,2019,13,JAX,TB,home,901.115105782969,17.166666666666668,26.833333333333332,weak,weak,2.1493009108807892,-4.18715634189165,2.783191775349608,2.6598661992184995,11.0,2019-12-01,11.0,,,,,,,
20191208_LAC_JAX,2019-12-08,2019,14,JAX,LAC,home,901.115105782969,14.333333333333334,31.5,weak,weak,1.101098677484892,-1.1573542924213447,1.6178511726340719,0.31582304192482974,10.0,2019-12-08,10.0,,,,,,,
20191215_JAX_LVR,2019-12-15,2019,15,JAX,LVR,away,901.115105782969,12.833333333333334,31.666666666666668,weak,weak,,,,,,,,-1.761455362901337,-0.1977353950475188,-1.0927378735137736,0.6740337054114847,20.0,2019-12-15,20.0
20191222_JAX_ATL,2019-12-22,2019,16,JAX,ATL,away,901.115105782969,14.333333333333334,31.333333333333332,weak,weak,,,,,,,,-1.5871028427604426,-0.3560952254517935,1.6090705330700323,-1.9511559406470418,12.0,2019-12-22,12.0
20191229_IND_JAX,2019-12-29,2019,17,JAX,IND,home,901.115105782969,18.5,29.166666666666668,neutral,weak,-1.8317942070531439,-0.34163078501838773,-1.122757600955233,-0.8320459387187277,38.0,2019-12-29,38.0,,,,,,,
20200913_IND_JAX,2020-09-13,2020,1,JAX,IND,home,901.115105782969,19.666666666666668,25.5,neutral,weak,3.054992568058456,0.1214717420253652,-1.2880059651180589,0.32727061642074157,27.0,2020-09-13,27.0,,,,,,,
20200920_JAX_TEN,2020-09-20,2020,2,JAX,TEN,away,901.115105782969,22.833333333333332,26.333333333333332,neutral,weak,,,,,,,,5.139735552884022,-0.6747977681018771,-0.3221631342302738,-0.4477296756713161,30.0,2020-09-20,30.0
20200924_MIA_JAX,2020-09-24,2020,3,JAX,MIA,home,901.115105782969,23.333333333333332,24.0,neutral,neutral,0.38905125324663387,-3.1525932373469154,-0.5347753896064953,-0.23851676072765934,13.0,2020-09-24,13.0,,,,,,,
20201004_JAX_CIN,2020-10-04,2020,4,JAX,CIN,away,901.115105782969,24.166666666666668,26.833333333333332,strong,weak,,,,,,,,1.5048152836102235,-2.068208407155049,-2.1038211681540395,-0.32827024408626587,25.0,2020-10-04,25.0
20201011_JAX_HOU,2020-10-11,2020,5,JAX,HOU,away,901.115105782969,24.5,27.833333333333332,strong,weak,,,,,,,,2.57284531817675,-2.4946225772315755,0.8747173626794348,-1.93502577833912,14.0,2020-10-11,14.0
20201018_DET_JAX,2020-10-18,2020,6,JAX,DET,home,901.115105782969,20.833333333333332,30.166666666666668,neutral,weak,0.7535542174917857,-2.272606833868416,-1.0275063634426689,-0.29433402827561084,16.0,2020-10-18,16.0,,,,,,,
20201025_JAX_LAC,2020-10-25,2020,7,JAX,LAC,away,901.115105782969,21.166666666666668,33.333333333333336,neutral,weak,,,,,,,,-1.6657195236830245,0.6381275449435736,1.8939129393433856,-1.0684099027458365,29.0,2020-10-25,29.0
20201108_HOU_JAX,2020-11-08,2020,9,JAX,HOU,home,901.115105782969,20.333333333333332,32.333333333333336,neutral,weak,-1.4691412016476009,-0.3393316453457759,-0.24459654301951847,0.19741284819003993,25.0,2020-11-08,25.0,,,,,,,
20201115_JAX_GB,2020-11-15,2020,10,JAX,GB,away,901.115105782969,21.5,31.166666666666668,neutral,weak,,,,,,,,-1.7026297300045596,-0.0322412365312569,0.2043553513841993,0.9796567297858945,20.0,2020-11-15,20.0
20201122_PIT_JAX,2020-11-22,2020,11,JAX,PIT,home,901.115105782969,17.833333333333332,30.166666666666668,weak,weak,3.583154990406948,-1.7933967901896628,0.36125775191796156,1.911984445729821,3.0,2020-11-22,3.0,,,,,,,
20201129_CLE_JAX,2020-11-29,2020,12,JAX,CLE,home,901.115105782969,19.666666666666668,29.666666666666668,neutral,weak,-0.3842150282501524,0.8786617896285338,-1.7784292773792567,-1.3069462690463223,25.0,2020-11-29,25.0,,,,,,,
20201206_JAX_MIN,2020-12-06,2020,13,JAX,MIN,away,901.115105782969,21.0,28.5,neutral,weak,,,,,,,,0.9236167597969662,-1.2920392271001953,-0.2637251044841331,2.1733726986949686,24.0,2020-12-06,24.0
20201213_TEN_JAX,2020-12-13,2020,14,JAX,TEN,home,901.115105782969,17.833333333333332,27.166666666666668,weak,weak,-1.4215651215089677,-3.1717997789108083,-0.6176527425240389,0.5994681653556181,10.0,2020-12-13,10.0,,,,,,,
20201220_JAX_BAL,2020-12-20,2020,15,JAX,BAL,away,901.115105782969,16.0,29.333333333333332,weak,weak,,,,,,,,-1.320241633345859,-1.067277238637451,0.42093992646193557,-0.7335473282697167,14.0,2020-12-20,14.0
20201227_CHI_JAX,2020-12-27,2020,16,JAX,CHI,home,901.115105782969,15.5,32.166666666666664,weak,weak,2.188562750481957,-1.7848247795191252,-1.0729673655671752,2.8365226738975826,17.0,2020-12-27,17.0,,,,,,,
20210103_JAX_IND,2021-01-03,2020,17,JAX,IND,away,901.115105782969,17.333333333333332,32.333333333333336,weak,weak,,,,,,,,-0.6400701622891033,-2.724882679559424,0.9189314304862591,-1.2427410199652174,14.0,2021-01-03,14.0
20210912_JAX_HOU,2021-09-12,2021,1,JAX,HOU,away,901.115105782969,16.666666666666668,34.0,weak,weak,,,,,,,,0.6021495187592468,-3.18759181094836,-0.9710878718855613,1.278940084362928,21.0,2021-09-12,21.0
20210919_DEN_JAX,2021-09-19,2021,2,JAX,DEN,home,901.115105782969,14.833333333333334,33.333333333333336,weak,weak,4.599441153423614,-0.8514771420760049,-1.0539458956345857,0.5767511576646358,13.0,2021-09-19,13.0,,,,,,,
20210926_ARI_JAX,2021-09-26,2021,3,JAX,ARI,home,901.115105782969,16.333333333333332,33.333333333333336,weak,weak,0.517122587504425,0.3108267156537229,-0.007093283266500139,-1.0962350846333977,19.0,2021-09-26,19.0,,,,,,,
20210930_JAX_CIN,2021-09-30,2021,4,JAX,CIN,away,901.115105782969,17.5,30.666666666666668,weak,weak,,,,,,,,0.12903157159006434,2.7659339809328256,-1.535466150274072,-2.9550718636626554,21.0,2021-09-30,21.0
20211010_TEN_JAX,2021-10-10,2021,5,JAX,TEN,home,901.115105782969,17.833333333333332,30.0,weak,weak,-1.3707055538885882,0.7256458954971622,-0.6077795254374437,-1.9413081794657967,19.0,2021-10-10,19.0,,,,,,,
20211017_MIA_JAX,2021-10-17,2021,6,JAX,MIA,home,901.115105782969,19.333333333333332,28.666666666666668,neutral,weak,-0.47577133137591127,-2.4900398705742597,-0.7834848921317857,-0.9649474918782259,23.0,2021-10-17,23.0,,,,,,,
20211031_JAX_SEA,2021-10-31,2021,8,JAX,SEA,away,901.115105782969,17.0,27.666666666666668,weak,weak,,,,,,,,1.5779062873318912,-3.475802863813051,0.6988513804794574,0.8641442961933464,7.0,2021-10-31,7.0
20211107_BUF_JAX,2021-11-07,2021,9,JAX,BUF,home,901.115105782969,16.333333333333332,24.833333333333332,weak,weak,2.7482049821212318,-0.08358031785183098,0.8554275867196088,-0.2344200603524315,9.0,2021-11-07,9.0,,,,,,,
20211114_JAX_IND,2021-11-14,2021,10,JAX,IND,away,901.115105782969,16.0,23.5,weak,neutral,,,,,,,,-1.248367852155509,1.0991968876495959,0.48658234259584077,1.4897390341348473,17.0,2021-11-14,17.0
20211121_SF_JAX,2021-11-21,2021,11,JAX,SF,home,901.115105782969,14.166666666666666,24.5,weak,weak,4.191077637879328,-0.7366533322457314,-1.2515212516776493,-0.2556272774318233,10.0,2021-11-21,10.0,,,,,,,
20211128_ATL_JAX,2021-11-28,2021,12,JAX,ATL,home,901.115105782969,13.333333333333334,21.833333333333332,weak,neutral,-1.1342657864355954,-0.1474155778400855,0.6126832593026093,-0.5231362253146469,14.0,2021-11-28,14.0,,,,,,,
20211205_JAX_LAR,2021-12-05,2021,13,JAX,LAR,away,901.115105782969,10.666666666666666,24.666666666666668,weak,weak,,,,,,,,-2.869098173545581,0.006149565032697198,-0.1747316015267127,-1.3176303875406028,7.0,2021-12-05,7.0
